Simulation Time,Node,Data Length,Error rate,SNIR
35.007730809485,accessPoint,1312,0,3.37816e+12
35.007730809485,accessPoint,1312,0,3.37816e+12
35.007731031831,wirelessHost[0],1312,0,2.07165e+12
35.007731031831,wirelessHost[0],1312,0,2.07165e+12
35.008045164329,wirelessHost[0],112,0,1.72894e+13
35.008045164329,wirelessHost[0],112,0,1.72894e+13
35.008045303756,wirelessHost[1],112,0,8.91099e+12
35.008045303756,wirelessHost[1],112,0,8.91099e+12
35.008045612248,wirelessHost[2],112,0,3.37816e+12
35.008045612248,wirelessHost[2],112,0,3.37816e+12
35.079174943999,wirelessHost[0],464,0,1.72894e+13
35.079174943999,wirelessHost[0],464,0,1.72894e+13
35.079175083426,wirelessHost[1],464,0,8.91099e+12
35.079175083426,wirelessHost[1],464,0,8.91099e+12
35.079175391918,wirelessHost[2],464,0,3.37816e+12
35.079175391918,wirelessHost[2],464,0,3.37816e+12
35.179174943999,wirelessHost[0],464,0,1.72894e+13
35.179174943999,wirelessHost[0],464,0,1.72894e+13
35.179175083426,wirelessHost[1],464,0,8.91099e+12
35.179175083426,wirelessHost[1],464,0,8.91099e+12
35.179175391918,wirelessHost[2],464,0,3.37816e+12
35.179175391918,wirelessHost[2],464,0,3.37816e+12
35.279174943999,wirelessHost[0],464,0,1.72894e+13
35.279174943999,wirelessHost[0],464,0,1.72894e+13
35.279175083426,wirelessHost[1],464,0,8.91099e+12
35.279175083426,wirelessHost[1],464,0,8.91099e+12
35.279175391918,wirelessHost[2],464,0,3.37816e+12
35.279175391918,wirelessHost[2],464,0,3.37816e+12
35.379174943999,wirelessHost[0],464,0,1.72894e+13
35.379174943999,wirelessHost[0],464,0,1.72894e+13
35.379175083426,wirelessHost[1],464,0,8.91099e+12
35.379175083426,wirelessHost[1],464,0,8.91099e+12
35.379175391918,wirelessHost[2],464,0,3.37816e+12
35.379175391918,wirelessHost[2],464,0,3.37816e+12
35.479174943999,wirelessHost[0],464,0,1.72894e+13
35.479174943999,wirelessHost[0],464,0,1.72894e+13
35.479175083426,wirelessHost[1],464,0,8.91099e+12
35.479175083426,wirelessHost[1],464,0,8.91099e+12
35.479175391918,wirelessHost[2],464,0,3.37816e+12
35.479175391918,wirelessHost[2],464,0,3.37816e+12
35.579174943999,wirelessHost[0],464,0,1.72894e+13
35.579174943999,wirelessHost[0],464,0,1.72894e+13
35.579175083426,wirelessHost[1],464,0,8.91099e+12
35.579175083426,wirelessHost[1],464,0,8.91099e+12
35.579175391918,wirelessHost[2],464,0,3.37816e+12
35.579175391918,wirelessHost[2],464,0,3.37816e+12
35.679174943999,wirelessHost[0],464,0,1.72894e+13
35.679174943999,wirelessHost[0],464,0,1.72894e+13
35.679175083426,wirelessHost[1],464,0,8.91099e+12
35.679175083426,wirelessHost[1],464,0,8.91099e+12
35.679175391918,wirelessHost[2],464,0,3.37816e+12
35.679175391918,wirelessHost[2],464,0,3.37816e+12
35.779174943999,wirelessHost[0],464,0,1.72894e+13
35.779174943999,wirelessHost[0],464,0,1.72894e+13
35.779175083426,wirelessHost[1],464,0,8.91099e+12
35.779175083426,wirelessHost[1],464,0,8.91099e+12
35.779175391918,wirelessHost[2],464,0,3.37816e+12
35.779175391918,wirelessHost[2],464,0,3.37816e+12
35.879174943999,wirelessHost[0],464,0,1.72894e+13
35.879174943999,wirelessHost[0],464,0,1.72894e+13
35.879175083426,wirelessHost[1],464,0,8.91099e+12
35.879175083426,wirelessHost[1],464,0,8.91099e+12
35.879175391918,wirelessHost[2],464,0,3.37816e+12
35.879175391918,wirelessHost[2],464,0,3.37816e+12
35.979174943999,wirelessHost[0],464,0,1.72894e+13
35.979174943999,wirelessHost[0],464,0,1.72894e+13
35.979175083426,wirelessHost[1],464,0,8.91099e+12
35.979175083426,wirelessHost[1],464,0,8.91099e+12
35.979175391918,wirelessHost[2],464,0,3.37816e+12
35.979175391918,wirelessHost[2],464,0,3.37816e+12
36.001504354844,accessPoint,1312,1,1.40688
36.003632399326,wirelessHost[1],1312,0,1.36522e+13
36.003632399326,wirelessHost[1],1312,0,1.36522e+13
36.003632802763,accessPoint,1312,0,3.37816e+12
36.003632802763,accessPoint,1312,0,3.37816e+12
36.003633025109,wirelessHost[0],1312,0,2.07165e+12
36.003633025109,wirelessHost[0],1312,0,2.07165e+12
36.003947157607,wirelessHost[0],112,0,1.72894e+13
36.003947157607,wirelessHost[0],112,0,1.72894e+13
36.003947297034,wirelessHost[1],112,0,8.91099e+12
36.003947297034,wirelessHost[1],112,0,8.91099e+12
36.003947605526,wirelessHost[2],112,0,3.37816e+12
36.003947605526,wirelessHost[2],112,0,3.37816e+12
36.00554169636,wirelessHost[2],1312,0,1.36522e+13
36.00554169636,wirelessHost[2],1312,0,1.36522e+13
36.005541791305,accessPoint,1312,0,8.91099e+12
36.005541791305,accessPoint,1312,0,8.91099e+12
36.005542102838,wirelessHost[0],1312,0,3.35271e+12
36.005542102838,wirelessHost[0],1312,0,3.35271e+12
36.005856146149,wirelessHost[0],112,0,1.72894e+13
36.005856146149,wirelessHost[0],112,0,1.72894e+13
36.005856285576,wirelessHost[1],112,0,8.91099e+12
36.005856285576,wirelessHost[1],112,0,8.91099e+12
36.005856594068,wirelessHost[2],112,0,3.37816e+12
36.005856594068,wirelessHost[2],112,0,3.37816e+12
36.007730500993,accessPoint,1312,0,1.72894e+13
36.007730500993,accessPoint,1312,0,1.72894e+13
36.007730951953,wirelessHost[1],1312,0,3.35271e+12
36.007730951953,wirelessHost[1],1312,0,3.35271e+12
36.007731171258,wirelessHost[2],1312,0,2.07165e+12
36.007731171258,wirelessHost[2],1312,0,2.07165e+12
36.008044855837,wirelessHost[0],112,0,1.72894e+13
36.008044855837,wirelessHost[0],112,0,1.72894e+13
36.008044995264,wirelessHost[1],112,0,8.91099e+12
36.008044995264,wirelessHost[1],112,0,8.91099e+12
36.008045303756,wirelessHost[2],112,0,3.37816e+12
36.008045303756,wirelessHost[2],112,0,3.37816e+12
36.079174943999,wirelessHost[0],464,0,1.72894e+13
36.079174943999,wirelessHost[0],464,0,1.72894e+13
36.079175083426,wirelessHost[1],464,0,8.91099e+12
36.079175083426,wirelessHost[1],464,0,8.91099e+12
36.079175391918,wirelessHost[2],464,0,3.37816e+12
36.079175391918,wirelessHost[2],464,0,3.37816e+12
36.179174943999,wirelessHost[0],464,0,1.72894e+13
36.179174943999,wirelessHost[0],464,0,1.72894e+13
36.179175083426,wirelessHost[1],464,0,8.91099e+12
36.179175083426,wirelessHost[1],464,0,8.91099e+12
36.179175391918,wirelessHost[2],464,0,3.37816e+12
36.179175391918,wirelessHost[2],464,0,3.37816e+12
36.279174943999,wirelessHost[0],464,0,1.72894e+13
36.279174943999,wirelessHost[0],464,0,1.72894e+13
36.279175083426,wirelessHost[1],464,0,8.91099e+12
36.279175083426,wirelessHost[1],464,0,8.91099e+12
36.279175391918,wirelessHost[2],464,0,3.37816e+12
36.279175391918,wirelessHost[2],464,0,3.37816e+12
36.379174943999,wirelessHost[0],464,0,1.72894e+13
36.379174943999,wirelessHost[0],464,0,1.72894e+13
36.379175083426,wirelessHost[1],464,0,8.91099e+12
36.379175083426,wirelessHost[1],464,0,8.91099e+12
36.379175391918,wirelessHost[2],464,0,3.37816e+12
36.379175391918,wirelessHost[2],464,0,3.37816e+12
36.479174943999,wirelessHost[0],464,0,1.72894e+13
36.479174943999,wirelessHost[0],464,0,1.72894e+13
36.479175083426,wirelessHost[1],464,0,8.91099e+12
36.479175083426,wirelessHost[1],464,0,8.91099e+12
36.479175391918,wirelessHost[2],464,0,3.37816e+12
36.479175391918,wirelessHost[2],464,0,3.37816e+12
36.579174943999,wirelessHost[0],464,0,1.72894e+13
36.579174943999,wirelessHost[0],464,0,1.72894e+13
36.579175083426,wirelessHost[1],464,0,8.91099e+12
36.579175083426,wirelessHost[1],464,0,8.91099e+12
36.579175391918,wirelessHost[2],464,0,3.37816e+12
36.579175391918,wirelessHost[2],464,0,3.37816e+12
36.679174943999,wirelessHost[0],464,0,1.72894e+13
36.679174943999,wirelessHost[0],464,0,1.72894e+13
36.679175083426,wirelessHost[1],464,0,8.91099e+12
36.679175083426,wirelessHost[1],464,0,8.91099e+12
36.679175391918,wirelessHost[2],464,0,3.37816e+12
36.679175391918,wirelessHost[2],464,0,3.37816e+12
36.779174943999,wirelessHost[0],464,0,1.72894e+13
36.779174943999,wirelessHost[0],464,0,1.72894e+13
36.779175083426,wirelessHost[1],464,0,8.91099e+12
36.779175083426,wirelessHost[1],464,0,8.91099e+12
36.779175391918,wirelessHost[2],464,0,3.37816e+12
36.779175391918,wirelessHost[2],464,0,3.37816e+12
36.879174943999,wirelessHost[0],464,0,1.72894e+13
36.879174943999,wirelessHost[0],464,0,1.72894e+13
36.879175083426,wirelessHost[1],464,0,8.91099e+12
36.879175083426,wirelessHost[1],464,0,8.91099e+12
36.879175391918,wirelessHost[2],464,0,3.37816e+12
36.879175391918,wirelessHost[2],464,0,3.37816e+12
36.979174943999,wirelessHost[0],464,0,1.72894e+13
36.979174943999,wirelessHost[0],464,0,1.72894e+13
36.979175083426,wirelessHost[1],464,0,8.91099e+12
36.979175083426,wirelessHost[1],464,0,8.91099e+12
36.979175391918,wirelessHost[2],464,0,3.37816e+12
36.979175391918,wirelessHost[2],464,0,3.37816e+12
37.001504354844,accessPoint,1312,1,1.40688
37.003852399326,wirelessHost[1],1312,0,1.36522e+13
37.003852399326,wirelessHost[1],1312,0,1.36522e+13
37.003852802763,accessPoint,1312,0,3.37816e+12
37.003852802763,accessPoint,1312,0,3.37816e+12
37.003853025109,wirelessHost[0],1312,0,2.07165e+12
37.003853025109,wirelessHost[0],1312,0,2.07165e+12
37.004167157607,wirelessHost[0],112,0,1.72894e+13
37.004167157607,wirelessHost[0],112,0,1.72894e+13
37.004167297034,wirelessHost[1],112,0,8.91099e+12
37.004167297034,wirelessHost[1],112,0,8.91099e+12
37.004167605526,wirelessHost[2],112,0,3.37816e+12
37.004167605526,wirelessHost[2],112,0,3.37816e+12
37.005741512451,accessPoint,1312,0,1.72894e+13
37.005741512451,accessPoint,1312,0,1.72894e+13
37.005741963411,wirelessHost[1],1312,0,3.35271e+12
37.005741963411,wirelessHost[1],1312,0,3.35271e+12
37.005742182716,wirelessHost[2],1312,0,2.07165e+12
37.005742182716,wirelessHost[2],1312,0,2.07165e+12
37.006055867295,wirelessHost[0],112,0,1.72894e+13
37.006055867295,wirelessHost[0],112,0,1.72894e+13
37.006056006722,wirelessHost[1],112,0,8.91099e+12
37.006056006722,wirelessHost[1],112,0,8.91099e+12
37.006056315214,wirelessHost[2],112,0,3.37816e+12
37.006056315214,wirelessHost[2],112,0,3.37816e+12
37.007710406048,wirelessHost[2],1312,0,1.36522e+13
37.007710406048,wirelessHost[2],1312,0,1.36522e+13
37.007710500993,accessPoint,1312,0,8.91099e+12
37.007710500993,accessPoint,1312,0,8.91099e+12
37.007710812526,wirelessHost[0],1312,0,3.35271e+12
37.007710812526,wirelessHost[0],1312,0,3.35271e+12
37.008024855837,wirelessHost[0],112,0,1.72894e+13
37.008024855837,wirelessHost[0],112,0,1.72894e+13
37.008024995264,wirelessHost[1],112,0,8.91099e+12
37.008024995264,wirelessHost[1],112,0,8.91099e+12
37.008025303756,wirelessHost[2],112,0,3.37816e+12
37.008025303756,wirelessHost[2],112,0,3.37816e+12
37.079174943999,wirelessHost[0],464,0,1.72894e+13
37.079174943999,wirelessHost[0],464,0,1.72894e+13
37.079175083426,wirelessHost[1],464,0,8.91099e+12
37.079175083426,wirelessHost[1],464,0,8.91099e+12
37.079175391918,wirelessHost[2],464,0,3.37816e+12
37.079175391918,wirelessHost[2],464,0,3.37816e+12
37.179174943999,wirelessHost[0],464,0,1.72894e+13
37.179174943999,wirelessHost[0],464,0,1.72894e+13
37.179175083426,wirelessHost[1],464,0,8.91099e+12
37.179175083426,wirelessHost[1],464,0,8.91099e+12
37.179175391918,wirelessHost[2],464,0,3.37816e+12
37.179175391918,wirelessHost[2],464,0,3.37816e+12
37.279174943999,wirelessHost[0],464,0,1.72894e+13
37.279174943999,wirelessHost[0],464,0,1.72894e+13
37.279175083426,wirelessHost[1],464,0,8.91099e+12
37.279175083426,wirelessHost[1],464,0,8.91099e+12
37.279175391918,wirelessHost[2],464,0,3.37816e+12
37.279175391918,wirelessHost[2],464,0,3.37816e+12
37.379174943999,wirelessHost[0],464,0,1.72894e+13
37.379174943999,wirelessHost[0],464,0,1.72894e+13
37.379175083426,wirelessHost[1],464,0,8.91099e+12
37.379175083426,wirelessHost[1],464,0,8.91099e+12
37.379175391918,wirelessHost[2],464,0,3.37816e+12
37.379175391918,wirelessHost[2],464,0,3.37816e+12
37.479174943999,wirelessHost[0],464,0,1.72894e+13
37.479174943999,wirelessHost[0],464,0,1.72894e+13
37.479175083426,wirelessHost[1],464,0,8.91099e+12
37.479175083426,wirelessHost[1],464,0,8.91099e+12
37.479175391918,wirelessHost[2],464,0,3.37816e+12
37.479175391918,wirelessHost[2],464,0,3.37816e+12
37.579174943999,wirelessHost[0],464,0,1.72894e+13
37.579174943999,wirelessHost[0],464,0,1.72894e+13
37.579175083426,wirelessHost[1],464,0,8.91099e+12
37.579175083426,wirelessHost[1],464,0,8.91099e+12
37.579175391918,wirelessHost[2],464,0,3.37816e+12
37.579175391918,wirelessHost[2],464,0,3.37816e+12
37.679174943999,wirelessHost[0],464,0,1.72894e+13
37.679174943999,wirelessHost[0],464,0,1.72894e+13
37.679175083426,wirelessHost[1],464,0,8.91099e+12
37.679175083426,wirelessHost[1],464,0,8.91099e+12
37.679175391918,wirelessHost[2],464,0,3.37816e+12
37.679175391918,wirelessHost[2],464,0,3.37816e+12
37.779174943999,wirelessHost[0],464,0,1.72894e+13
37.779174943999,wirelessHost[0],464,0,1.72894e+13
37.779175083426,wirelessHost[1],464,0,8.91099e+12
37.779175083426,wirelessHost[1],464,0,8.91099e+12
37.779175391918,wirelessHost[2],464,0,3.37816e+12
37.779175391918,wirelessHost[2],464,0,3.37816e+12
37.879174943999,wirelessHost[0],464,0,1.72894e+13
37.879174943999,wirelessHost[0],464,0,1.72894e+13
37.879175083426,wirelessHost[1],464,0,8.91099e+12
37.879175083426,wirelessHost[1],464,0,8.91099e+12
37.879175391918,wirelessHost[2],464,0,3.37816e+12
37.879175391918,wirelessHost[2],464,0,3.37816e+12
37.979174943999,wirelessHost[0],464,0,1.72894e+13
37.979174943999,wirelessHost[0],464,0,1.72894e+13
37.979175083426,wirelessHost[1],464,0,8.91099e+12
37.979175083426,wirelessHost[1],464,0,8.91099e+12
37.979175391918,wirelessHost[2],464,0,3.37816e+12
37.979175391918,wirelessHost[2],464,0,3.37816e+12
38.001504354844,accessPoint,1312,1,1.40688
38.003592399326,wirelessHost[2],1312,0,1.36522e+13
38.003592399326,wirelessHost[2],1312,0,1.36522e+13
38.003592494271,accessPoint,1312,0,8.91099e+12
38.003592494271,accessPoint,1312,0,8.91099e+12
38.003592805804,wirelessHost[0],1312,0,3.35271e+12
38.003592805804,wirelessHost[0],1312,0,3.35271e+12
38.003906849115,wirelessHost[0],112,0,1.72894e+13
38.003906849115,wirelessHost[0],112,0,1.72894e+13
38.003906988542,wirelessHost[1],112,0,8.91099e+12
38.003906988542,wirelessHost[1],112,0,8.91099e+12
38.003907297034,wirelessHost[2],112,0,3.37816e+12
38.003907297034,wirelessHost[2],112,0,3.37816e+12
38.00558169636,wirelessHost[1],1312,0,1.36522e+13
38.00558169636,wirelessHost[1],1312,0,1.36522e+13
38.005582099797,accessPoint,1312,0,3.37816e+12
38.005582099797,accessPoint,1312,0,3.37816e+12
38.005582322143,wirelessHost[0],1312,0,2.07165e+12
38.005582322143,wirelessHost[0],1312,0,2.07165e+12
38.005896454641,wirelessHost[0],112,0,1.72894e+13
38.005896454641,wirelessHost[0],112,0,1.72894e+13
38.005896594068,wirelessHost[1],112,0,8.91099e+12
38.005896594068,wirelessHost[1],112,0,8.91099e+12
38.00589690256,wirelessHost[2],112,0,3.37816e+12
38.00589690256,wirelessHost[2],112,0,3.37816e+12
38.007590809485,accessPoint,1312,0,1.72894e+13
38.007590809485,accessPoint,1312,0,1.72894e+13
38.007591260445,wirelessHost[1],1312,0,3.35271e+12
38.007591260445,wirelessHost[1],1312,0,3.35271e+12
38.00759147975,wirelessHost[2],1312,0,2.07165e+12
38.00759147975,wirelessHost[2],1312,0,2.07165e+12
38.007905164329,wirelessHost[0],112,0,1.72894e+13
38.007905164329,wirelessHost[0],112,0,1.72894e+13
38.007905303756,wirelessHost[1],112,0,8.91099e+12
38.007905303756,wirelessHost[1],112,0,8.91099e+12
38.007905612248,wirelessHost[2],112,0,3.37816e+12
38.007905612248,wirelessHost[2],112,0,3.37816e+12
38.079174943999,wirelessHost[0],464,0,1.72894e+13
38.079174943999,wirelessHost[0],464,0,1.72894e+13
38.079175083426,wirelessHost[1],464,0,8.91099e+12
38.079175083426,wirelessHost[1],464,0,8.91099e+12
38.079175391918,wirelessHost[2],464,0,3.37816e+12
38.079175391918,wirelessHost[2],464,0,3.37816e+12
38.179174943999,wirelessHost[0],464,0,1.72894e+13
38.179174943999,wirelessHost[0],464,0,1.72894e+13
38.179175083426,wirelessHost[1],464,0,8.91099e+12
38.179175083426,wirelessHost[1],464,0,8.91099e+12
38.179175391918,wirelessHost[2],464,0,3.37816e+12
38.179175391918,wirelessHost[2],464,0,3.37816e+12
38.279174943999,wirelessHost[0],464,0,1.72894e+13
38.279174943999,wirelessHost[0],464,0,1.72894e+13
38.279175083426,wirelessHost[1],464,0,8.91099e+12
38.279175083426,wirelessHost[1],464,0,8.91099e+12
38.279175391918,wirelessHost[2],464,0,3.37816e+12
38.279175391918,wirelessHost[2],464,0,3.37816e+12
38.379174943999,wirelessHost[0],464,0,1.72894e+13
38.379174943999,wirelessHost[0],464,0,1.72894e+13
38.379175083426,wirelessHost[1],464,0,8.91099e+12
38.379175083426,wirelessHost[1],464,0,8.91099e+12
38.379175391918,wirelessHost[2],464,0,3.37816e+12
38.379175391918,wirelessHost[2],464,0,3.37816e+12
38.479174943999,wirelessHost[0],464,0,1.72894e+13
38.479174943999,wirelessHost[0],464,0,1.72894e+13
38.479175083426,wirelessHost[1],464,0,8.91099e+12
38.479175083426,wirelessHost[1],464,0,8.91099e+12
38.479175391918,wirelessHost[2],464,0,3.37816e+12
38.479175391918,wirelessHost[2],464,0,3.37816e+12
38.579174943999,wirelessHost[0],464,0,1.72894e+13
38.579174943999,wirelessHost[0],464,0,1.72894e+13
38.579175083426,wirelessHost[1],464,0,8.91099e+12
38.579175083426,wirelessHost[1],464,0,8.91099e+12
38.579175391918,wirelessHost[2],464,0,3.37816e+12
38.579175391918,wirelessHost[2],464,0,3.37816e+12
38.679174943999,wirelessHost[0],464,0,1.72894e+13
38.679174943999,wirelessHost[0],464,0,1.72894e+13
38.679175083426,wirelessHost[1],464,0,8.91099e+12
38.679175083426,wirelessHost[1],464,0,8.91099e+12
38.679175391918,wirelessHost[2],464,0,3.37816e+12
38.679175391918,wirelessHost[2],464,0,3.37816e+12
38.779174943999,wirelessHost[0],464,0,1.72894e+13
38.779174943999,wirelessHost[0],464,0,1.72894e+13
38.779175083426,wirelessHost[1],464,0,8.91099e+12
38.779175083426,wirelessHost[1],464,0,8.91099e+12
38.779175391918,wirelessHost[2],464,0,3.37816e+12
38.779175391918,wirelessHost[2],464,0,3.37816e+12
38.879174943999,wirelessHost[0],464,0,1.72894e+13
38.879174943999,wirelessHost[0],464,0,1.72894e+13
38.879175083426,wirelessHost[1],464,0,8.91099e+12
38.879175083426,wirelessHost[1],464,0,8.91099e+12
38.879175391918,wirelessHost[2],464,0,3.37816e+12
38.879175391918,wirelessHost[2],464,0,3.37816e+12
38.979174943999,wirelessHost[0],464,0,1.72894e+13
38.979174943999,wirelessHost[0],464,0,1.72894e+13
38.979175083426,wirelessHost[1],464,0,8.91099e+12
38.979175083426,wirelessHost[1],464,0,8.91099e+12
38.979175391918,wirelessHost[2],464,0,3.37816e+12
38.979175391918,wirelessHost[2],464,0,3.37816e+12
39.001504354844,accessPoint,1312,1,1.40688
39.003552399326,wirelessHost[2],1312,0,1.36522e+13
39.003552399326,wirelessHost[2],1312,0,1.36522e+13
39.003552494271,accessPoint,1312,0,8.91099e+12
39.003552494271,accessPoint,1312,0,8.91099e+12
39.003552805804,wirelessHost[0],1312,0,3.35271e+12
39.003552805804,wirelessHost[0],1312,0,3.35271e+12
39.003866849115,wirelessHost[0],112,0,1.72894e+13
39.003866849115,wirelessHost[0],112,0,1.72894e+13
39.003866988542,wirelessHost[1],112,0,8.91099e+12
39.003866988542,wirelessHost[1],112,0,8.91099e+12
39.003867297034,wirelessHost[2],112,0,3.37816e+12
39.003867297034,wirelessHost[2],112,0,3.37816e+12
39.005701203959,accessPoint,1312,0,1.72894e+13
39.005701203959,accessPoint,1312,0,1.72894e+13
39.005701654919,wirelessHost[1],1312,0,3.35271e+12
39.005701654919,wirelessHost[1],1312,0,3.35271e+12
39.005701874224,wirelessHost[2],1312,0,2.07165e+12
39.005701874224,wirelessHost[2],1312,0,2.07165e+12
39.006015558803,wirelessHost[0],112,0,1.72894e+13
39.006015558803,wirelessHost[0],112,0,1.72894e+13
39.00601569823,wirelessHost[1],112,0,8.91099e+12
39.00601569823,wirelessHost[1],112,0,8.91099e+12
39.006016006722,wirelessHost[2],112,0,3.37816e+12
39.006016006722,wirelessHost[2],112,0,3.37816e+12
39.007610406048,wirelessHost[1],1312,0,1.36522e+13
39.007610406048,wirelessHost[1],1312,0,1.36522e+13
39.007610809485,accessPoint,1312,0,3.37816e+12
39.007610809485,accessPoint,1312,0,3.37816e+12
39.007611031831,wirelessHost[0],1312,0,2.07165e+12
39.007611031831,wirelessHost[0],1312,0,2.07165e+12
39.007925164329,wirelessHost[0],112,0,1.72894e+13
39.007925164329,wirelessHost[0],112,0,1.72894e+13
39.007925303756,wirelessHost[1],112,0,8.91099e+12
39.007925303756,wirelessHost[1],112,0,8.91099e+12
39.007925612248,wirelessHost[2],112,0,3.37816e+12
39.007925612248,wirelessHost[2],112,0,3.37816e+12
39.079174943999,wirelessHost[0],464,0,1.72894e+13
39.079174943999,wirelessHost[0],464,0,1.72894e+13
39.079175083426,wirelessHost[1],464,0,8.91099e+12
39.079175083426,wirelessHost[1],464,0,8.91099e+12
39.079175391918,wirelessHost[2],464,0,3.37816e+12
