Simulation Time,Node,Header Length,Error rate,SNIR 
35.279174943999,wirelessHost[0],40,0,1.72894e+06
35.279175083426,wirelessHost[1],40,0,891099
35.279175083426,wirelessHost[1],40,0,891099
35.279175391918,wirelessHost[2],40,0,337816
35.279175391918,wirelessHost[2],40,0,337816
35.379174943999,wirelessHost[0],40,0,1.72894e+06
35.379174943999,wirelessHost[0],40,0,1.72894e+06
35.379175083426,wirelessHost[1],40,0,891099
35.379175083426,wirelessHost[1],40,0,891099
35.379175391918,wirelessHost[2],40,0,337816
35.379175391918,wirelessHost[2],40,0,337816
35.479174943999,wirelessHost[0],40,0,1.72894e+06
35.479174943999,wirelessHost[0],40,0,1.72894e+06
35.479175083426,wirelessHost[1],40,0,891099
35.479175083426,wirelessHost[1],40,0,891099
35.479175391918,wirelessHost[2],40,0,337816
35.479175391918,wirelessHost[2],40,0,337816
35.579174943999,wirelessHost[0],40,0,1.72894e+06
35.579174943999,wirelessHost[0],40,0,1.72894e+06
35.579175083426,wirelessHost[1],40,0,891099
35.579175083426,wirelessHost[1],40,0,891099
35.579175391918,wirelessHost[2],40,0,337816
35.579175391918,wirelessHost[2],40,0,337816
35.679174943999,wirelessHost[0],40,0,1.72894e+06
35.679174943999,wirelessHost[0],40,0,1.72894e+06
35.679175083426,wirelessHost[1],40,0,891099
35.679175083426,wirelessHost[1],40,0,891099
35.679175391918,wirelessHost[2],40,0,337816
35.679175391918,wirelessHost[2],40,0,337816
35.779174943999,wirelessHost[0],40,0,1.72894e+06
35.779174943999,wirelessHost[0],40,0,1.72894e+06
35.779175083426,wirelessHost[1],40,0,891099
35.779175083426,wirelessHost[1],40,0,891099
35.779175391918,wirelessHost[2],40,0,337816
35.779175391918,wirelessHost[2],40,0,337816
35.879174943999,wirelessHost[0],40,0,1.72894e+06
35.879174943999,wirelessHost[0],40,0,1.72894e+06
35.879175083426,wirelessHost[1],40,0,891099
35.879175083426,wirelessHost[1],40,0,891099
35.879175391918,wirelessHost[2],40,0,337816
35.879175391918,wirelessHost[2],40,0,337816
35.979174943999,wirelessHost[0],40,0,1.72894e+06
35.979174943999,wirelessHost[0],40,0,1.72894e+06
35.979175083426,wirelessHost[1],40,0,891099
35.979175083426,wirelessHost[1],40,0,891099
35.979175391918,wirelessHost[2],40,0,337816
35.979175391918,wirelessHost[2],40,0,337816
36.001504354844,accessPoint,48,0.768115,1.40688
36.003632399326,wirelessHost[1],48,0,1.36522e+06
36.003632399326,wirelessHost[1],48,0,1.36522e+06
36.003632802763,accessPoint,48,0,337816
36.003632802763,accessPoint,48,0,337816
36.003633025109,wirelessHost[0],48,0,207165
36.003633025109,wirelessHost[0],48,0,207165
36.003947157607,wirelessHost[0],48,0,1.72894e+06
36.003947157607,wirelessHost[0],48,0,1.72894e+06
36.003947297034,wirelessHost[1],48,0,891099
36.003947297034,wirelessHost[1],48,0,891099
36.003947605526,wirelessHost[2],48,0,337816
36.003947605526,wirelessHost[2],48,0,337816
36.00554169636,wirelessHost[2],48,0,1.36522e+06
36.00554169636,wirelessHost[2],48,0,1.36522e+06
36.005541791305,accessPoint,48,0,891099
36.005541791305,accessPoint,48,0,891099
36.005542102838,wirelessHost[0],48,0,335271
36.005542102838,wirelessHost[0],48,0,335271
36.005856146149,wirelessHost[0],48,0,1.72894e+06
36.005856146149,wirelessHost[0],48,0,1.72894e+06
36.005856285576,wirelessHost[1],48,0,891099
36.005856285576,wirelessHost[1],48,0,891099
36.005856594068,wirelessHost[2],48,0,337816
36.005856594068,wirelessHost[2],48,0,337816
36.007730500993,accessPoint,48,0,1.72894e+06
36.007730500993,accessPoint,48,0,1.72894e+06
36.007730951953,wirelessHost[1],48,0,335271
36.007730951953,wirelessHost[1],48,0,335271
36.007731171258,wirelessHost[2],48,0,207165
36.007731171258,wirelessHost[2],48,0,207165
36.008044855837,wirelessHost[0],48,0,1.72894e+06
36.008044855837,wirelessHost[0],48,0,1.72894e+06
36.008044995264,wirelessHost[1],48,0,891099
36.008044995264,wirelessHost[1],48,0,891099
36.008045303756,wirelessHost[2],48,0,337816
36.008045303756,wirelessHost[2],48,0,337816
36.079174943999,wirelessHost[0],40,0,1.72894e+06
36.079174943999,wirelessHost[0],40,0,1.72894e+06
36.079175083426,wirelessHost[1],40,0,891099
36.079175083426,wirelessHost[1],40,0,891099
36.079175391918,wirelessHost[2],40,0,337816
36.079175391918,wirelessHost[2],40,0,337816
36.179174943999,wirelessHost[0],40,0,1.72894e+06
36.179174943999,wirelessHost[0],40,0,1.72894e+06
36.179175083426,wirelessHost[1],40,0,891099
36.179175083426,wirelessHost[1],40,0,891099
36.179175391918,wirelessHost[2],40,0,337816
36.179175391918,wirelessHost[2],40,0,337816
36.279174943999,wirelessHost[0],40,0,1.72894e+06
36.279174943999,wirelessHost[0],40,0,1.72894e+06
36.279175083426,wirelessHost[1],40,0,891099
36.279175083426,wirelessHost[1],40,0,891099
36.279175391918,wirelessHost[2],40,0,337816
36.279175391918,wirelessHost[2],40,0,337816
36.379174943999,wirelessHost[0],40,0,1.72894e+06
36.379174943999,wirelessHost[0],40,0,1.72894e+06
36.379175083426,wirelessHost[1],40,0,891099
36.379175083426,wirelessHost[1],40,0,891099
36.379175391918,wirelessHost[2],40,0,337816
36.379175391918,wirelessHost[2],40,0,337816
36.479174943999,wirelessHost[0],40,0,1.72894e+06
36.479174943999,wirelessHost[0],40,0,1.72894e+06
36.479175083426,wirelessHost[1],40,0,891099
36.479175083426,wirelessHost[1],40,0,891099
36.479175391918,wirelessHost[2],40,0,337816
36.479175391918,wirelessHost[2],40,0,337816
36.579174943999,wirelessHost[0],40,0,1.72894e+06
36.579174943999,wirelessHost[0],40,0,1.72894e+06
36.579175083426,wirelessHost[1],40,0,891099
36.579175083426,wirelessHost[1],40,0,891099
36.579175391918,wirelessHost[2],40,0,337816
36.579175391918,wirelessHost[2],40,0,337816
36.679174943999,wirelessHost[0],40,0,1.72894e+06
36.679174943999,wirelessHost[0],40,0,1.72894e+06
36.679175083426,wirelessHost[1],40,0,891099
36.679175083426,wirelessHost[1],40,0,891099
36.679175391918,wirelessHost[2],40,0,337816
36.679175391918,wirelessHost[2],40,0,337816
36.779174943999,wirelessHost[0],40,0,1.72894e+06
36.779174943999,wirelessHost[0],40,0,1.72894e+06
36.779175083426,wirelessHost[1],40,0,891099
36.779175083426,wirelessHost[1],40,0,891099
36.779175391918,wirelessHost[2],40,0,337816
36.779175391918,wirelessHost[2],40,0,337816
36.879174943999,wirelessHost[0],40,0,1.72894e+06
36.879174943999,wirelessHost[0],40,0,1.72894e+06
36.879175083426,wirelessHost[1],40,0,891099
36.879175083426,wirelessHost[1],40,0,891099
36.879175391918,wirelessHost[2],40,0,337816
36.879175391918,wirelessHost[2],40,0,337816
36.979174943999,wirelessHost[0],40,0,1.72894e+06
36.979174943999,wirelessHost[0],40,0,1.72894e+06
36.979175083426,wirelessHost[1],40,0,891099
36.979175083426,wirelessHost[1],40,0,891099
36.979175391918,wirelessHost[2],40,0,337816
36.979175391918,wirelessHost[2],40,0,337816
37.001504354844,accessPoint,48,0.768115,1.40688
37.003852399326,wirelessHost[1],48,0,1.36522e+06
37.003852399326,wirelessHost[1],48,0,1.36522e+06
37.003852802763,accessPoint,48,0,337816
37.003852802763,accessPoint,48,0,337816
37.003853025109,wirelessHost[0],48,0,207165
37.003853025109,wirelessHost[0],48,0,207165
37.004167157607,wirelessHost[0],48,0,1.72894e+06
37.004167157607,wirelessHost[0],48,0,1.72894e+06
37.004167297034,wirelessHost[1],48,0,891099
37.004167297034,wirelessHost[1],48,0,891099
37.004167605526,wirelessHost[2],48,0,337816
37.004167605526,wirelessHost[2],48,0,337816
37.005741512451,accessPoint,48,0,1.72894e+06
37.005741512451,accessPoint,48,0,1.72894e+06
37.005741963411,wirelessHost[1],48,0,335271
37.005741963411,wirelessHost[1],48,0,335271
37.005742182716,wirelessHost[2],48,0,207165
37.005742182716,wirelessHost[2],48,0,207165
37.006055867295,wirelessHost[0],48,0,1.72894e+06
37.006055867295,wirelessHost[0],48,0,1.72894e+06
37.006056006722,wirelessHost[1],48,0,891099
37.006056006722,wirelessHost[1],48,0,891099
37.006056315214,wirelessHost[2],48,0,337816
37.006056315214,wirelessHost[2],48,0,337816
37.007710406048,wirelessHost[2],48,0,1.36522e+06
37.007710406048,wirelessHost[2],48,0,1.36522e+06
37.007710500993,accessPoint,48,0,891099
37.007710500993,accessPoint,48,0,891099
37.007710812526,wirelessHost[0],48,0,335271
37.007710812526,wirelessHost[0],48,0,335271
37.008024855837,wirelessHost[0],48,0,1.72894e+06
37.008024855837,wirelessHost[0],48,0,1.72894e+06
37.008024995264,wirelessHost[1],48,0,891099
37.008024995264,wirelessHost[1],48,0,891099
37.008025303756,wirelessHost[2],48,0,337816
37.008025303756,wirelessHost[2],48,0,337816
37.079174943999,wirelessHost[0],40,0,1.72894e+06
37.079174943999,wirelessHost[0],40,0,1.72894e+06
37.079175083426,wirelessHost[1],40,0,891099
37.079175083426,wirelessHost[1],40,0,891099
37.079175391918,wirelessHost[2],40,0,337816
37.079175391918,wirelessHost[2],40,0,337816
37.179174943999,wirelessHost[0],40,0,1.72894e+06
37.179174943999,wirelessHost[0],40,0,1.72894e+06
37.179175083426,wirelessHost[1],40,0,891099
37.179175083426,wirelessHost[1],40,0,891099
37.179175391918,wirelessHost[2],40,0,337816
37.179175391918,wirelessHost[2],40,0,337816
37.279174943999,wirelessHost[0],40,0,1.72894e+06
37.279174943999,wirelessHost[0],40,0,1.72894e+06
37.279175083426,wirelessHost[1],40,0,891099
37.279175083426,wirelessHost[1],40,0,891099
37.279175391918,wirelessHost[2],40,0,337816
37.279175391918,wirelessHost[2],40,0,337816
37.379174943999,wirelessHost[0],40,0,1.72894e+06
37.379174943999,wirelessHost[0],40,0,1.72894e+06
37.379175083426,wirelessHost[1],40,0,891099
37.379175083426,wirelessHost[1],40,0,891099
37.379175391918,wirelessHost[2],40,0,337816
37.379175391918,wirelessHost[2],40,0,337816
37.479174943999,wirelessHost[0],40,0,1.72894e+06
37.479174943999,wirelessHost[0],40,0,1.72894e+06
37.479175083426,wirelessHost[1],40,0,891099
37.479175083426,wirelessHost[1],40,0,891099
37.479175391918,wirelessHost[2],40,0,337816
37.479175391918,wirelessHost[2],40,0,337816
37.579174943999,wirelessHost[0],40,0,1.72894e+06
37.579174943999,wirelessHost[0],40,0,1.72894e+06
37.579175083426,wirelessHost[1],40,0,891099
37.579175083426,wirelessHost[1],40,0,891099
37.579175391918,wirelessHost[2],40,0,337816
37.579175391918,wirelessHost[2],40,0,337816
37.679174943999,wirelessHost[0],40,0,1.72894e+06
37.679174943999,wirelessHost[0],40,0,1.72894e+06
37.679175083426,wirelessHost[1],40,0,891099
37.679175083426,wirelessHost[1],40,0,891099
37.679175391918,wirelessHost[2],40,0,337816
37.679175391918,wirelessHost[2],40,0,337816
37.779174943999,wirelessHost[0],40,0,1.72894e+06
37.779174943999,wirelessHost[0],40,0,1.72894e+06
37.779175083426,wirelessHost[1],40,0,891099
37.779175083426,wirelessHost[1],40,0,891099
37.779175391918,wirelessHost[2],40,0,337816
37.779175391918,wirelessHost[2],40,0,337816
37.879174943999,wirelessHost[0],40,0,1.72894e+06
37.879174943999,wirelessHost[0],40,0,1.72894e+06
37.879175083426,wirelessHost[1],40,0,891099
37.879175083426,wirelessHost[1],40,0,891099
37.879175391918,wirelessHost[2],40,0,337816
37.879175391918,wirelessHost[2],40,0,337816
37.979174943999,wirelessHost[0],40,0,1.72894e+06
37.979174943999,wirelessHost[0],40,0,1.72894e+06
37.979175083426,wirelessHost[1],40,0,891099
37.979175083426,wirelessHost[1],40,0,891099
37.979175391918,wirelessHost[2],40,0,337816
37.979175391918,wirelessHost[2],40,0,337816
38.001504354844,accessPoint,48,0.768115,1.40688
38.003592399326,wirelessHost[2],48,0,1.36522e+06
38.003592399326,wirelessHost[2],48,0,1.36522e+06
38.003592494271,accessPoint,48,0,891099
38.003592494271,accessPoint,48,0,891099
38.003592805804,wirelessHost[0],48,0,335271
38.003592805804,wirelessHost[0],48,0,335271
38.003906849115,wirelessHost[0],48,0,1.72894e+06
38.003906849115,wirelessHost[0],48,0,1.72894e+06
38.003906988542,wirelessHost[1],48,0,891099
38.003906988542,wirelessHost[1],48,0,891099
38.003907297034,wirelessHost[2],48,0,337816
38.003907297034,wirelessHost[2],48,0,337816
38.00558169636,wirelessHost[1],48,0,1.36522e+06
38.00558169636,wirelessHost[1],48,0,1.36522e+06
38.005582099797,accessPoint,48,0,337816
38.005582099797,accessPoint,48,0,337816
38.005582322143,wirelessHost[0],48,0,207165
38.005582322143,wirelessHost[0],48,0,207165
38.005896454641,wirelessHost[0],48,0,1.72894e+06
38.005896454641,wirelessHost[0],48,0,1.72894e+06
38.005896594068,wirelessHost[1],48,0,891099
38.005896594068,wirelessHost[1],48,0,891099
38.00589690256,wirelessHost[2],48,0,337816
38.00589690256,wirelessHost[2],48,0,337816
38.007590809485,accessPoint,48,0,1.72894e+06
38.007590809485,accessPoint,48,0,1.72894e+06
38.007591260445,wirelessHost[1],48,0,335271
38.007591260445,wirelessHost[1],48,0,335271
38.00759147975,wirelessHost[2],48,0,207165
38.00759147975,wirelessHost[2],48,0,207165
38.007905164329,wirelessHost[0],48,0,1.72894e+06
38.007905164329,wirelessHost[0],48,0,1.72894e+06
38.007905303756,wirelessHost[1],48,0,891099
38.007905303756,wirelessHost[1],48,0,891099
38.007905612248,wirelessHost[2],48,0,337816
38.007905612248,wirelessHost[2],48,0,337816
38.079174943999,wirelessHost[0],40,0,1.72894e+06
38.079174943999,wirelessHost[0],40,0,1.72894e+06
38.079175083426,wirelessHost[1],40,0,891099
38.079175083426,wirelessHost[1],40,0,891099
38.079175391918,wirelessHost[2],40,0,337816
38.079175391918,wirelessHost[2],40,0,337816
38.179174943999,wirelessHost[0],40,0,1.72894e+06
38.179174943999,wirelessHost[0],40,0,1.72894e+06
38.179175083426,wirelessHost[1],40,0,891099
38.179175083426,wirelessHost[1],40,0,891099
38.179175391918,wirelessHost[2],40,0,337816
38.179175391918,wirelessHost[2],40,0,337816
38.279174943999,wirelessHost[0],40,0,1.72894e+06
38.279174943999,wirelessHost[0],40,0,1.72894e+06
38.279175083426,wirelessHost[1],40,0,891099
38.279175083426,wirelessHost[1],40,0,891099
38.279175391918,wirelessHost[2],40,0,337816
38.279175391918,wirelessHost[2],40,0,337816
38.379174943999,wirelessHost[0],40,0,1.72894e+06
38.379174943999,wirelessHost[0],40,0,1.72894e+06
38.379175083426,wirelessHost[1],40,0,891099
38.379175083426,wirelessHost[1],40,0,891099
38.379175391918,wirelessHost[2],40,0,337816
38.379175391918,wirelessHost[2],40,0,337816
38.479174943999,wirelessHost[0],40,0,1.72894e+06
38.479174943999,wirelessHost[0],40,0,1.72894e+06
38.479175083426,wirelessHost[1],40,0,891099
38.479175083426,wirelessHost[1],40,0,891099
38.479175391918,wirelessHost[2],40,0,337816
38.479175391918,wirelessHost[2],40,0,337816
38.579174943999,wirelessHost[0],40,0,1.72894e+06
38.579174943999,wirelessHost[0],40,0,1.72894e+06
38.579175083426,wirelessHost[1],40,0,891099
38.579175083426,wirelessHost[1],40,0,891099
38.579175391918,wirelessHost[2],40,0,337816
38.579175391918,wirelessHost[2],40,0,337816
38.679174943999,wirelessHost[0],40,0,1.72894e+06
38.679174943999,wirelessHost[0],40,0,1.72894e+06
38.679175083426,wirelessHost[1],40,0,891099
38.679175083426,wirelessHost[1],40,0,891099
38.679175391918,wirelessHost[2],40,0,337816
38.679175391918,wirelessHost[2],40,0,337816
38.779174943999,wirelessHost[0],40,0,1.72894e+06
38.779174943999,wirelessHost[0],40,0,1.72894e+06
38.779175083426,wirelessHost[1],40,0,891099
38.779175083426,wirelessHost[1],40,0,891099
38.779175391918,wirelessHost[2],40,0,337816
38.779175391918,wirelessHost[2],40,0,337816
38.879174943999,wirelessHost[0],40,0,1.72894e+06
38.879174943999,wirelessHost[0],40,0,1.72894e+06
38.879175083426,wirelessHost[1],40,0,891099
38.879175083426,wirelessHost[1],40,0,891099
38.879175391918,wirelessHost[2],40,0,337816
38.879175391918,wirelessHost[2],40,0,337816
38.979174943999,wirelessHost[0],40,0,1.72894e+06
38.979174943999,wirelessHost[0],40,0,1.72894e+06
38.979175083426,wirelessHost[1],40,0,891099
38.979175083426,wirelessHost[1],40,0,891099
38.979175391918,wirelessHost[2],40,0,337816
38.979175391918,wirelessHost[2],40,0,337816
39.001504354844,accessPoint,48,0.768115,1.40688
39.003552399326,wirelessHost[2],48,0,1.36522e+06
39.003552399326,wirelessHost[2],48,0,1.36522e+06
39.003552494271,accessPoint,48,0,891099
39.003552494271,accessPoint,48,0,891099
39.003552805804,wirelessHost[0],48,0,335271
39.003552805804,wirelessHost[0],48,0,335271
39.003866849115,wirelessHost[0],48,0,1.72894e+06
39.003866849115,wirelessHost[0],48,0,1.72894e+06
39.003866988542,wirelessHost[1],48,0,891099
39.003866988542,wirelessHost[1],48,0,891099
39.003867297034,wirelessHost[2],48,0,337816
39.003867297034,wirelessHost[2],48,0,337816
39.005701203959,accessPoint,48,0,1.72894e+06
39.005701203959,accessPoint,48,0,1.72894e+06
39.005701654919,wirelessHost[1],48,0,335271
39.005701654919,wirelessHost[1],48,0,335271
39.005701874224,wirelessHost[2],48,0,207165
39.005701874224,wirelessHost[2],48,0,207165
39.006015558803,wirelessHost[0],48,0,1.72894e+06
39.006015558803,wirelessHost[0],48,0,1.72894e+06
39.00601569823,wirelessHost[1],48,0,891099
39.00601569823,wirelessHost[1],48,0,891099
39.006016006722,wirelessHost[2],48,0,337816
39.006016006722,wirelessHost[2],48,0,337816
39.007610406048,wirelessHost[1],48,0,1.36522e+06
39.007610406048,wirelessHost[1],48,0,1.36522e+06
39.007610809485,accessPoint,48,0,337816
39.007610809485,accessPoint,48,0,337816
39.007611031831,wirelessHost[0],48,0,207165
39.007611031831,wirelessHost[0],48,0,207165
39.007925164329,wirelessHost[0],48,0,1.72894e+06
39.007925164329,wirelessHost[0],48,0,1.72894e+06
39.007925303756,wirelessHost[1],48,0,891099
39.007925303756,wirelessHost[1],48,0,891099
39.007925612248,wirelessHost[2],48,0,337816
39.007925612248,wirelessHost[2],48,0,337816
39.079174943999,wirelessHost[0],40,0,1.72894e+06
39.079174943999,wirelessHost[0],40,0,1.72894e+06
39.079175083426,wirelessHost[1],40,0,891099
39.079175083426,wirelessHost[1],40,0,891099
39.079175391918,wirelessHost[2],40,0,337816
39.079175391918,wirelessHost[2],40,0,337816
39.179174943999,wirelessHost[0],40,0,1.72894e+06
39.179174943999,wirelessHost[0],40,0,1.72894e+06
39.179175083426,wirelessHost[1],40,0,891099
39.179175083426,wirelessHost[1],40,0,891099
39.179175391918,wirelessHost[2],40,0,337816
39.179175391918,wirelessHost[2],40,0,337816
39.279174943999,wirelessHost[0],40,0,1.72894e+06
39.279174943999,wirelessHost[0],40,0,1.72894e+06
39.279175083426,wirelessHost[1],40,0,891099
39.279175083426,wirelessHost[1],40,0,891099
39.279175391918,wirelessHost[2],40,0,337816
39.279175391918,wirelessHost[2],40,0,337816
39.379174943999,wirelessHost[0],40,0,1.72894e+06
39.379174943999,wirelessHost[0],40,0,1.72894e+06
39.379175083426,wirelessHost[1],40,0,891099
39.379175083426,wirelessHost[1],40,0,891099
39.379175391918,wirelessHost[2],40,0,337816
39.379175391918,wirelessHost[2],40,0,337816
39.479174943999,wirelessHost[0],40,0,1.72894e+06
39.479174943999,wirelessHost[0],40,0,1.72894e+06
39.479175083426,wirelessHost[1],40,0,891099
39.479175083426,wirelessHost[1],40,0,891099
39.479175391918,wirelessHost[2],40,0,337816
39.479175391918,wirelessHost[2],40,0,337816
39.579174943999,wirelessHost[0],40,0,1.72894e+06
39.579174943999,wirelessHost[0],40,0,1.72894e+06
39.579175083426,wirelessHost[1],40,0,891099
39.579175083426,wirelessHost[1],40,0,891099
39.579175391918,wirelessHost[2],40,0,337816
39.579175391918,wirelessHost[2],40,0,337816
39.679174943999,wirelessHost[0],40,0,1.72894e+06
39.679174943999,wirelessHost[0],40,0,1.72894e+06
39.679175083426,wirelessHost[1],40,0,891099
39.679175083426,wirelessHost[1],40,0,891099
39.679175391918,wirelessHost[2],40,0,337816
39.679175391918,wirelessHost[2],40,0,337816
39.779174943999,wirelessHost[0],40,0,1.72894e+06
39.779174943999,wirelessHost[0],40,0,1.72894e+06
39.779175083426,wirelessHost[1],40,0,891099
